officialProductId,brand,manufacturer,name,manufacturerRef,manufacturerRefs,variantCount,categoryPath,description,sourceImageUrl,imageCount,kzEvidence,status,sourcePageUrl
REVYLINE-ЭЛЕКТРИЧЕСКАЯ-ЗВУКОВАЯ-ЗУБНАЯ-ЩЕ-ТКА-REVYLINE-RL-080-WHITE-8638,Revyline,Revyline LLC,Электрическая звуковая зубная щётка Revyline RL 080 White,8638,8638,1,Электрические,"Электрическая звуковая зубная щётка Revyline RL 080 White. 9 режимов работы. Базовые: Normal, Light, Clean, Clean+, Polish, Super. Продвинутые: Amplitude, Angular, Express. Купить с доставкой в Алмате и по всему Казахстану в интернет-магазине Revyline. и по всему Казахстану в интернет-магазине Revyline.kz",https://revyline.kz/image/cache/catalog/8638/8638_5-1000x1000.jpg,7,EXACT_KZ_LISTING,CANONICAL_CONTENT_READY,https://revyline.kz/zubnye-shchetki/elektricheskie/elektricheskaya_zvukovaya_zubnaya_schetka_revyline_rl_080_white
REVYLINE-ЭЛЕКТРИЧЕСКАЯ-ЗВУКОВАЯ-ЗУБНАЯ-ЩЕ-ТКА-REVYLINE-RL-085-8119,Revyline,Revyline LLC,Электрическая звуковая зубная щётка Revyline RL 085,,8119 | 8118,2,Электрические,Электрическая звуковая зубная щётка Revyline RL 085 Black. 15 вариантов чистки (по 3 уровня интенсивности в каждом режиме работы)! Датчик давления на зубы. Купить с доставкой в Алмате и по всему Казахстану в интернет-магазине Revyline. и по всему Казахстану в интернет-магазине Revyline.kz,https://revyline.kz/image/cache/catalog/8119/8119%20%D0%BA%D0%B2%20(1)-1000x1000.jpg,20,EXACT_KZ_LISTING,CANONICAL_CONTENT_READY,https://revyline.kz/zubnye-shchetki/elektricheskie/elektricheskaya_zvukovaya_zubnaya_schetka_revyline_rl_085_black
REVYLINE-ЭЛЕКТРИЧЕСКАЯ-ЗВУКОВАЯ-ЗУБНАЯ-ЩЕТКА-REVYLINE-RL-095-KIDS-9432,Revyline,Revyline LLC,Электрическая звуковая зубная щетка Revyline RL 095 Kids,,9432 | 9099 | 9098,3,Электрические,"Электрическая звуковая зубная щетка Revyline RL 095 Kids, Blue. Купить с доставкой в Алматы и по всей России в интернет-магазине Revyline. и по всему Казахстану в интернет-магазине Revyline.kz",https://revyline.kz/image/cache/catalog/9432/9432_1-1000x1000.jpg,18,EXACT_KZ_LISTING,CANONICAL_CONTENT_READY,https://revyline.kz/zubnye-shchetki/elektricheskie/elektricheskaya-zvukovaya-zubnaya-schetka-revyline-rl-095-kids-blue
REVYLINE-ЭЛЕКТРИЧЕСКАЯ-ЗВУКОВАЯ-ЗУБНАЯ-ЩЕТКА-REVYLINE-RL-095-SPECIAL-COLOR-EDITION-CLOUD-DANCER-9502,Revyline,Revyline LLC,Электрическая звуковая зубная щетка Revyline RL 095 Special Color Edition Cloud Dancer,9502,9502,1,Электрические,Электрическая звуковая зубная щетка Revyline RL 095 Special Color Edition Cloud Dancer. Купить с доставкой в Алмате и по всему Казахстану в магазине Revyline. и по всему Казахстану в интернет-магазине Revyline.kz,https://revyline.kz/image/cache/catalog/9502/9502_1-1000x1000.jpg,6,EXACT_KZ_LISTING,CANONICAL_CONTENT_READY,https://revyline.kz/zubnye-shchetki/elektricheskie/elektricheskaya-zvukovaya-zubnaya-schetka-revyline-rl-095-special-color-edition-cloud-dancer
REVYLINE-ЭЛЕКТРИЧЕСКАЯ-ЗВУКОВАЯ-ЗУБНАЯ-ЩЕТКА-REVYLINE-RL-095-SPECIAL-COLOR-EDITION-FIRE-HORSE-9326,Revyline,Revyline LLC,Электрическая звуковая зубная щетка Revyline RL 095 Special Color Edition Fire Horse,9326,9326,1,Электрические,Электрическая звуковая зубная щетка Revyline RL 095 Special Color Edition Fire Horse. Купить с доставкой в Алматы и по всей России в интернет-магазине Revyline. и по всему Казахстану в интернет-магазине Revyline.kz,https://revyline.kz/image/cache/catalog/9326/9326-01-1000x1000.jpg,6,EXACT_KZ_LISTING,CANONICAL_CONTENT_READY,https://revyline.kz/zubnye-shchetki/elektricheskie/elektricheskaya-zvukovaya-zubnaya-schetka-revyline-rl-095-special-color-edition-fire-horse
REVYLINE-ЭЛЕКТРИЧЕСКАЯ-ЗВУКОВАЯ-ЗУБНАЯ-ЩЕ-ТКА-SWIT-BY-REVYLINE-RL-090-8559,Revyline,Revyline LLC,Электрическая звуковая зубная щётка SWIT by Revyline RL 090,,8559 | 8558,2,Электрические,"Электрическая звуковая зубная щётка SWIT by Revyline RL 090 Graphite. У щетки 4 режима работы: СLEAN, SOFT, WHITE, POLISH. У каждого из них – свой цвет индикации. Купить с доставкой в Алмате и по всему Казахстану в интернет-магазине Revyline. и по всему Казахстану в интернет-магазине Revyline.kz",https://revyline.kz/image/cache/catalog/8559/8559_12-1000x1000.jpg,28,EXACT_KZ_LISTING,CANONICAL_CONTENT_READY,https://revyline.kz/zubnye-shchetki/elektricheskie/elektricheskaya_zvukovaya_zubnaya_schetka_swit_by_revyline_rl_090_graphite
REVYLINE-ЭЛЕКТРИЧЕСКАЯ-ЗУБНАЯ-ЩЕТКА-REVYLINE-RL-055-KIDS-8679,Revyline,Revyline LLC,Электрическая зубная щетка Revyline RL 055 Kids,,8679 | 7936 | 7934 | 7935,4,Электрические,"Электрическая зубная щетка Revyline RL 055 Kids, Black. Разработана на возраст 7+. Стильная черная модель, стикерпак с наклейками, отличные технические характеристики. Купить с доставкой в Алмате и по всему Казахстану в интернет-магазине Revyline. и по всему Казахстану в интернет-магазине Revyline.kz",https://revyline.kz/image/cache/catalog/8679/8679_1-1000x1000.jpg,22,EXACT_KZ_LISTING,CANONICAL_CONTENT_READY,https://revyline.kz/zubnye-shchetki/elektricheskie/elektricheskaya_zubnaya_schetka_revyline_rl_055_kids_black
REVYLINE-REVYLINE-RL-040-TEENS-ПЕРСИКОВО-РОЗОВАЯ-7609,Revyline,Revyline LLC,"Revyline RL 040 Teens, персиково-розовая",7609,7609,1,Электрические,"Revyline RL 040 Teens, персиково-розовая. Работает в 4-х режимах: ежедневная, бережный уход, тщательное очищение/полировка, глубокое очищение. Купить с доставкой в Алмате и по всему Казахстану в интернет-магазине Revyline. и по всему Казахстану в интернет-магазине Revyline.kz",https://revyline.kz/image/cache/catalog/7609/7609-catalog-1-1000x1000.jpg,10,EXACT_KZ_LISTING,CANONICAL_CONTENT_READY,https://revyline.kz/zubnye-shchetki/elektricheskie/elektricheskaya_zvukovaya_zubnaya_schetka_revyline_rl_040_teens_peach_pink
REVYLINE-REVYLINE-RL430-BASIC-ИРРИГАТОР-ПОРТАТИВНЫИ-БЕЛЫИ-9084,Revyline,Revyline LLC,"Revyline RL430 Basic Ирригатор портативный, белый",9084,9084,1,Ирригаторы,"Revyline RL430 Basic Ирригатор портативный, белый. Купить с доставкой в Алмате и по всему Казахстану в интернет-магазине Revyline. и по всему Казахстану в интернет-магазине Revyline.kz",https://revyline.kz/image/cache/catalog/9084/01-9084-00-1000x1000.jpg,8,EXACT_KZ_LISTING,CANONICAL_CONTENT_READY,https://revyline.kz/irrigatory/revyline_rl430_basic_irrigator_portativnyy_belyy
REVYLINE-REVYLINE-RL430-PLUS-ИРРИГАТОР-ПОРТАТИВНЫИ-9086,Revyline,Revyline LLC,Revyline RL430 Plus Ирригатор портативный,,9086 | 9085,2,Ирригаторы,"Revyline RL430 Plus Ирригатор портативный, зелёный. Купить с доставкой в Алмате и по всему Казахстану в магазине Revyline. и по всему Казахстану в интернет-магазине Revyline.kz",https://revyline.kz/image/cache/catalog/9086/01-9086-0110-1000x1000.jpg,16,EXACT_KZ_LISTING,CANONICAL_CONTENT_READY,https://revyline.kz/irrigatory/revyline_rl430_plus_irrigator_portativnyy_zelenyy
